#--it-----t--------dt------rhomin----rhomax-----umax------urms-----vAmax-----vArms------brms------bmax------arms------amax------jrms------jmax------orms------omax------divum-----divu2m----ab_int-----jb_int-------abm----
 9810   25.927  2.72E-03 9.886E-01 1.013E+00 3.328E-02 7.211E-03 5.376E-02 1.371E-02 1.371E-02 5.379E-02 1.781E-03 8.143E-03 5.846E-01 3.509E+00 3.716E-01 1.985E+00 -1.924E-11 6.540E-03  1.237E-05 -3.620E-04  4.986E-08
 9820   25.954  2.72E-03 9.881E-01 1.014E+00 3.251E-02 7.203E-03 5.380E-02 1.370E-02 1.370E-02 5.379E-02 1.781E-03 8.143E-03 5.842E-01 3.511E+00 3.713E-01 1.988E+00 -3.524E-12 6.481E-03  1.237E-05 -3.586E-04  4.986E-08
 9830   25.981  2.72E-03 9.874E-01 1.012E+00 3.236E-02 7.199E-03 5.383E-02 1.370E-02 1.370E-02 5.381E-02 1.781E-03 8.142E-03 5.837E-01 3.513E+00 3.710E-01 1.985E+00  2.274E-11 6.500E-03  1.237E-05 -3.541E-04  4.986E-08
 9840   26.009  2.72E-03 9.877E-01 1.012E+00 3.202E-02 7.196E-03 5.381E-02 1.369E-02 1.369E-02 5.378E-02 1.781E-03 8.143E-03 5.833E-01 3.520E+00 3.708E-01 1.983E+00 -4.093E-12 6.509E-03  1.237E-05 -3.474E-04  4.986E-08
 9850   26.036  2.72E-03 9.880E-01 1.012E+00 3.382E-02 7.191E-03 5.374E-02 1.368E-02 1.368E-02 5.372E-02 1.781E-03 8.143E-03 5.829E-01 3.534E+00 3.705E-01 1.990E+00  8.640E-12 6.484E-03  1.237E-05 -3.401E-04  4.987E-08
 9860   26.063  2.72E-03 9.881E-01 1.012E+00 3.532E-02 7.188E-03 5.371E-02 1.368E-02 1.367E-02 5.372E-02 1.781E-03 8.143E-03 5.824E-01 3.546E+00 3.702E-01 2.000E+00  4.525E-11 6.426E-03  1.237E-05 -3.345E-04  4.987E-08
 9870   26.090  2.72E-03 9.886E-01 1.012E+00 3.364E-02 7.192E-03 5.377E-02 1.367E-02 1.367E-02 5.381E-02 1.781E-03 8.142E-03 5.820E-01 3.546E+00 3.700E-01 2.007E+00  1.705E-11 6.538E-03  1.237E-05 -3.310E-04  4.987E-08
 9880   26.118  2.72E-03 9.886E-01 1.013E+00 3.371E-02 7.187E-03 5.381E-02 1.366E-02 1.366E-02 5.387E-02 1.781E-03 8.141E-03 5.815E-01 3.542E+00 3.697E-01 2.010E+00  1.114E-11 6.504E-03  1.237E-05 -3.280E-04  4.987E-08
 9890   26.145  2.72E-03 9.880E-01 1.013E+00 3.403E-02 7.176E-03 5.379E-02 1.366E-02 1.365E-02 5.384E-02 1.781E-03 8.140E-03 5.811E-01 3.547E+00 3.694E-01 2.011E+00 -3.763E-11 6.395E-03  1.237E-05 -3.239E-04  4.988E-08
 9900   26.172  2.72E-03 9.878E-01 1.012E+00 3.317E-02 7.175E-03 5.374E-02 1.365E-02 1.365E-02 5.372E-02 1.780E-03 8.140E-03 5.807E-01 3.555E+00 3.692E-01 2.005E+00 -1.015E-11 6.482E-03  1.237E-05 -3.191E-04  4.988E-08
 9910   26.199  2.72E-03 9.880E-01 1.012E+00 3.344E-02 7.171E-03 5.371E-02 1.364E-02 1.364E-02 5.359E-02 1.780E-03 8.139E-03 5.802E-01 3.556E+00 3.689E-01 1.996E+00 -3.411E-11 6.450E-03  1.237E-05 -3.150E-04  4.988E-08
 9920   26.226  2.73E-03 9.873E-01 1.012E+00 3.164E-02 7.166E-03 5.371E-02 1.364E-02 1.363E-02 5.358E-02 1.780E-03 8.139E-03 5.798E-01 3.551E+00 3.686E-01 1.996E+00 -1.137E-11 6.449E-03  1.237E-05 -3.115E-04  4.988E-08
 9930   26.254  2.72E-03 9.880E-01 1.012E+00 3.109E-02 7.162E-03 5.374E-02 1.363E-02 1.363E-02 5.371E-02 1.780E-03 8.140E-03 5.794E-01 3.547E+00 3.684E-01 2.004E+00  2.899E-11 6.396E-03  1.237E-05 -3.085E-04  4.989E-08
 9940   26.281  2.73E-03 9.885E-01 1.012E+00 3.141E-02 7.163E-03 5.374E-02 1.362E-02 1.362E-02 5.380E-02 1.780E-03 8.140E-03 5.789E-01 3.549E+00 3.681E-01 2.008E+00 -1.268E-11 6.474E-03  1.237E-05 -3.054E-04  4.989E-08
 9950   26.308  2.72E-03 9.885E-01 1.012E+00 3.201E-02 7.158E-03 5.369E-02 1.362E-02 1.361E-02 5.374E-02 1.780E-03 8.141E-03 5.785E-01 3.553E+00 3.678E-01 2.002E+00 -5.622E-11 6.430E-03  1.238E-05 -3.010E-04  4.989E-08
 9960   26.335  2.72E-03 9.876E-01 1.013E+00 3.266E-02 7.151E-03 5.365E-02 1.361E-02 1.361E-02 5.368E-02 1.780E-03 8.141E-03 5.781E-01 3.553E+00 3.676E-01 1.995E+00  3.843E-11 6.393E-03  1.238E-05 -2.935E-04  4.989E-08
 9970   26.363  2.72E-03 9.872E-01 1.012E+00 3.259E-02 7.148E-03 5.366E-02 1.360E-02 1.360E-02 5.371E-02 1.780E-03 8.141E-03 5.776E-01 3.555E+00 3.673E-01 1.994E+00  4.445E-11 6.410E-03  1.238E-05 -2.829E-04  4.990E-08
 9980   26.390  2.72E-03 9.890E-01 1.012E+00 3.283E-02 7.146E-03 5.370E-02 1.360E-02 1.360E-02 5.374E-02 1.779E-03 8.140E-03 5.772E-01 3.564E+00 3.670E-01 1.995E+00  2.959E-11 6.409E-03  1.238E-05 -2.748E-04  4.990E-08
 9990   26.417  2.72E-03 9.882E-01 1.012E+00 3.318E-02 7.143E-03 5.371E-02 1.359E-02 1.359E-02 5.374E-02 1.779E-03 8.139E-03 5.768E-01 3.580E+00 3.668E-01 1.998E+00  1.364E-12 6.402E-03  1.238E-05 -2.743E-04  4.990E-08
10000   26.444  2.72E-03 9.879E-01 1.012E+00 3.279E-02 7.139E-03 5.364E-02 1.358E-02 1.358E-02 5.364E-02 1.779E-03 8.139E-03 5.764E-01 3.596E+00 3.665E-01 1.998E+00  2.728E-11 6.397E-03  1.238E-05 -2.768E-04  4.990E-08
10010   26.471  2.72E-03 9.882E-01 1.012E+00 3.480E-02 7.134E-03 5.353E-02 1.358E-02 1.358E-02 5.347E-02 1.779E-03 8.139E-03 5.759E-01 3.596E+00 3.662E-01 1.988E+00 -7.276E-12 6.379E-03  1.238E-05 -2.763E-04  4.991E-08
10020   26.499  2.72E-03 9.878E-01 1.013E+00 3.440E-02 7.131E-03 5.349E-02 1.357E-02 1.357E-02 5.336E-02 1.779E-03 8.139E-03 5.755E-01 3.578E+00 3.660E-01 1.976E+00 -2.865E-11 6.376E-03  1.238E-05 -2.734E-04  4.991E-08
10030   26.526  2.72E-03 9.888E-01 1.012E+00 3.221E-02 7.128E-03 5.351E-02 1.356E-02 1.356E-02 5.339E-02 1.779E-03 8.140E-03 5.751E-01 3.561E+00 3.657E-01 1.970E+00  1.000E-11 6.377E-03  1.238E-05 -2.695E-04  4.991E-08
10040   26.553  2.72E-03 9.886E-01 1.013E+00 3.311E-02 7.124E-03 5.354E-02 1.356E-02 1.356E-02 5.348E-02 1.779E-03 8.140E-03 5.747E-01 3.555E+00 3.655E-01 1.969E+00 -1.501E-11 6.366E-03  1.238E-05 -2.635E-04  4.991E-08
10050   26.580  2.72E-03 9.878E-01 1.013E+00 3.295E-02 7.120E-03 5.352E-02 1.355E-02 1.355E-02 5.352E-02 1.779E-03 8.140E-03 5.742E-01 3.558E+00 3.652E-01 1.967E+00 -8.413E-12 6.368E-03  1.238E-05 -2.552E-04  4.991E-08
10060   26.607  2.72E-03 9.884E-01 1.012E+00 3.194E-02 7.116E-03 5.347E-02 1.354E-02 1.354E-02 5.350E-02 1.778E-03 8.140E-03 5.738E-01 3.564E+00 3.649E-01 1.964E+00  2.865E-11 6.345E-03  1.238E-05 -2.453E-04  4.992E-08
10070   26.635  2.72E-03 9.876E-01 1.013E+00 3.202E-02 7.113E-03 5.345E-02 1.354E-02 1.354E-02 5.349E-02 1.778E-03 8.139E-03 5.734E-01 3.567E+00 3.647E-01 1.959E+00 -3.729E-11 6.326E-03  1.238E-05 -2.374E-04  4.992E-08
10080   26.662  2.73E-03 9.887E-01 1.011E+00 3.150E-02 7.113E-03 5.347E-02 1.353E-02 1.353E-02 5.349E-02 1.778E-03 8.139E-03 5.730E-01 3.564E+00 3.644E-01 1.952E+00 -3.683E-11 6.379E-03  1.238E-05 -2.365E-04  4.992E-08
10090   26.689  2.72E-03 9.883E-01 1.013E+00 3.164E-02 7.107E-03 5.346E-02 1.352E-02 1.352E-02 5.345E-02 1.778E-03 8.139E-03 5.725E-01 3.569E+00 3.642E-01 1.943E+00 -3.752E-11 6.334E-03  1.238E-05 -2.397E-04  4.992E-08
10100   26.716  2.72E-03 9.880E-01 1.012E+00 3.341E-02 7.101E-03 5.338E-02 1.352E-02 1.352E-02 5.335E-02 1.778E-03 8.139E-03 5.721E-01 3.582E+00 3.639E-01 1.937E+00 -2.319E-11 6.313E-03  1.238E-05 -2.391E-04  4.993E-08
10110   26.744  2.72E-03 9.875E-01 1.012E+00 3.314E-02 7.098E-03 5.328E-02 1.351E-02 1.351E-02 5.325E-02 1.778E-03 8.138E-03 5.717E-01 3.583E+00 3.636E-01 1.931E+00 -2.365E-11 6.322E-03  1.238E-05 -2.342E-04  4.993E-08
10120   26.771  2.72E-03 9.887E-01 1.012E+00 3.247E-02 7.095E-03 5.329E-02 1.350E-02 1.350E-02 5.324E-02 1.778E-03 8.137E-03 5.713E-01 3.563E+00 3.634E-01 1.923E+00 -9.095E-12 6.323E-03  1.239E-05 -2.305E-04  4.993E-08
10130   26.798  2.72E-03 9.878E-01 1.013E+00 3.174E-02 7.091E-03 5.337E-02 1.350E-02 1.350E-02 5.336E-02 1.778E-03 8.137E-03 5.709E-01 3.546E+00 3.631E-01 1.913E+00 -6.958E-11 6.295E-03  1.239E-05 -2.292E-04  4.993E-08
10140   26.825  2.73E-03 9.888E-01 1.013E+00 3.268E-02 7.090E-03 5.337E-02 1.349E-02 1.349E-02 5.340E-02 1.778E-03 8.137E-03 5.705E-01 3.549E+00 3.629E-01 1.902E+00 -1.910E-11 6.305E-03  1.239E-05 -2.261E-04  4.994E-08
10150   26.853  2.73E-03 9.887E-01 1.012E+00 3.301E-02 7.088E-03 5.332E-02 1.348E-02 1.348E-02 5.335E-02 1.777E-03 8.137E-03 5.700E-01 3.556E+00 3.626E-01 1.891E+00  5.048E-11 6.328E-03  1.239E-05 -2.211E-04  4.994E-08
10160   26.880  2.73E-03 9.878E-01 1.014E+00 3.277E-02 7.081E-03 5.327E-02 1.348E-02 1.348E-02 5.329E-02 1.777E-03 8.137E-03 5.696E-01 3.551E+00 3.624E-01 1.887E+00 -2.728E-11 6.273E-03  1.239E-05 -2.182E-04  4.994E-08
10170   26.907  2.72E-03 9.879E-01 1.012E+00 3.170E-02 7.077E-03 5.322E-02 1.347E-02 1.347E-02 5.325E-02 1.777E-03 8.136E-03 5.692E-01 3.545E+00 3.621E-01 1.884E+00  5.457E-12 6.285E-03  1.239E-05 -2.172E-04  4.994E-08
10180   26.934  2.72E-03 9.884E-01 1.014E+00 3.241E-02 7.073E-03 5.318E-02 1.347E-02 1.347E-02 5.318E-02 1.777E-03 8.136E-03 5.688E-01 3.548E+00 3.618E-01 1.886E+00 -9.891E-12 6.283E-03  1.239E-05 -2.138E-04  4.995E-08
10190   26.961  2.72E-03 9.884E-01 1.013E+00 3.276E-02 7.068E-03 5.315E-02 1.346E-02 1.346E-02 5.318E-02 1.777E-03 8.136E-03 5.684E-01 3.554E+00 3.616E-01 1.891E+00  1.251E-11 6.274E-03  1.239E-05 -2.056E-04  4.995E-08
10200   26.989  2.72E-03 9.886E-01 1.012E+00 3.227E-02 7.064E-03 5.312E-02 1.345E-02 1.345E-02 5.311E-02 1.777E-03 8.137E-03 5.680E-01 3.556E+00 3.613E-01 1.891E+00  3.547E-11 6.207E-03  1.239E-05 -1.956E-04  4.995E-08
10210   27.016  2.73E-03 9.887E-01 1.012E+00 3.167E-02 7.070E-03 5.307E-02 1.345E-02 1.345E-02 5.295E-02 1.777E-03 8.137E-03 5.676E-01 3.543E+00 3.611E-01 1.890E+00 -5.139E-11 6.309E-03  1.239E-05 -1.894E-04  4.995E-08
10220   27.043  2.73E-03 9.878E-01 1.012E+00 3.131E-02 7.067E-03 5.301E-02 1.344E-02 1.344E-02 5.293E-02 1.777E-03 8.137E-03 5.671E-01 3.520E+00 3.608E-01 1.893E+00  5.571E-11 6.317E-03  1.239E-05 -1.875E-04  4.996E-08
10230   27.070  2.73E-03 9.883E-01 1.013E+00 3.114E-02 7.054E-03 5.295E-02 1.343E-02 1.343E-02 5.290E-02 1.777E-03 8.136E-03 5.667E-01 3.508E+00 3.606E-01 1.898E+00 -1.182E-11 6.178E-03  1.239E-05 -1.835E-04  4.996E-08
10240   27.098  2.72E-03 9.884E-01 1.012E+00 3.136E-02 7.051E-03 5.291E-02 1.343E-02 1.343E-02 5.287E-02 1.776E-03 8.134E-03 5.663E-01 3.516E+00 3.603E-01 1.902E+00  1.410E-11 6.255E-03  1.239E-05 -1.760E-04  4.996E-08
10250   27.125  2.73E-03 9.875E-01 1.014E+00 3.201E-02 7.048E-03 5.290E-02 1.342E-02 1.342E-02 5.293E-02 1.776E-03 8.134E-03 5.659E-01 3.525E+00 3.601E-01 1.900E+00  6.594E-11 6.232E-03  1.239E-05 -1.694E-04  4.996E-08
10260   27.152  2.73E-03 9.882E-01 1.012E+00 3.303E-02 7.045E-03 5.289E-02 1.341E-02 1.341E-02 5.299E-02 1.776E-03 8.133E-03 5.655E-01 3.523E+00 3.598E-01 1.896E+00 -1.455E-11 6.237E-03  1.239E-05 -1.648E-04  4.997E-08
10270   27.179  2.72E-03 9.881E-01 1.013E+00 3.355E-02 7.042E-03 5.286E-02 1.341E-02 1.341E-02 5.294E-02 1.776E-03 8.134E-03 5.651E-01 3.514E+00 3.596E-01 1.896E+00 -1.819E-11 6.193E-03  1.239E-05 -1.619E-04  4.997E-08
10280   27.207  2.72E-03 9.870E-01 1.012E+00 3.294E-02 7.043E-03 5.279E-02 1.340E-02 1.340E-02 5.281E-02 1.776E-03 8.134E-03 5.647E-01 3.502E+00 3.593E-01 1.897E+00 -1.853E-11 6.272E-03  1.240E-05 -1.612E-04  4.997E-08
10290   27.234  2.72E-03 9.881E-01 1.012E+00 3.153E-02 7.036E-03 5.270E-02 1.340E-02 1.340E-02 5.266E-02 1.776E-03 8.135E-03 5.643E-01 3.493E+00 3.591E-01 1.897E+00  2.501E-11 6.193E-03  1.240E-05 -1.613E-04  4.997E-08
10300   27.261  2.73E-03 9.883E-01 1.012E+00 3.061E-02 7.031E-03 5.261E-02 1.339E-02 1.339E-02 5.259E-02 1.776E-03 8.135E-03 5.639E-01 3.491E+00 3.588E-01 1.893E+00  1.501E-11 6.190E-03  1.240E-05 -1.598E-04  4.998E-08
10310   27.288  2.72E-03 9.876E-01 1.012E+00 3.207E-02 7.029E-03 5.252E-02 1.338E-02 1.338E-02 5.252E-02 1.776E-03 8.135E-03 5.635E-01 3.488E+00 3.586E-01 1.888E+00  2.092E-11 6.214E-03  1.240E-05 -1.568E-04  4.998E-08
10320   27.316  2.72E-03 9.887E-01 1.013E+00 3.363E-02 7.025E-03 5.244E-02 1.338E-02 1.338E-02 5.244E-02 1.776E-03 8.134E-03 5.631E-01 3.478E+00 3.583E-01 1.884E+00 -1.205E-11 6.193E-03  1.240E-05 -1.510E-04  4.998E-08
10330   27.343  2.73E-03 9.886E-01 1.013E+00 3.325E-02 7.021E-03 5.240E-02 1.337E-02 1.337E-02 5.243E-02 1.775E-03 8.134E-03 5.627E-01 3.468E+00 3.581E-01 1.880E+00  3.092E-11 6.181E-03  1.240E-05 -1.418E-04  4.998E-08
10340   27.370  2.73E-03 9.883E-01 1.013E+00 3.216E-02 7.018E-03 5.233E-02 1.336E-02 1.336E-02 5.245E-02 1.775E-03 8.133E-03 5.623E-01 3.467E+00 3.578E-01 1.879E+00  4.127E-11 6.175E-03  1.240E-05 -1.332E-04  4.998E-08
10350   27.397  2.72E-03 9.879E-01 1.011E+00 3.129E-02 7.016E-03 5.224E-02 1.336E-02 1.336E-02 5.231E-02 1.775E-03 8.133E-03 5.619E-01 3.473E+00 3.576E-01 1.885E+00 -1.057E-11 6.195E-03  1.240E-05 -1.299E-04  4.999E-08
10360   27.425  2.72E-03 9.886E-01 1.012E+00 3.013E-02 7.011E-03 5.217E-02 1.335E-02 1.335E-02 5.218E-02 1.775E-03 8.133E-03 5.615E-01 3.470E+00 3.573E-01 1.891E+00  3.047E-11 6.157E-03  1.240E-05 -1.299E-04  4.999E-08
10370   27.452  2.73E-03 9.889E-01 1.012E+00 3.160E-02 7.008E-03 5.213E-02 1.335E-02 1.335E-02 5.214E-02 1.775E-03 8.132E-03 5.611E-01 3.464E+00 3.571E-01 1.888E+00 -2.956E-11 6.166E-03  1.240E-05 -1.276E-04  4.999E-08
10380   27.479  2.72E-03 9.882E-01 1.012E+00 3.244E-02 7.005E-03 5.211E-02 1.334E-02 1.334E-02 5.213E-02 1.775E-03 8.132E-03 5.607E-01 3.455E+00 3.568E-01 1.881E+00 -1.364E-11 6.177E-03  1.240E-05 -1.214E-04  4.999E-08
10390   27.506  2.72E-03 9.884E-01 1.013E+00 3.255E-02 6.999E-03 5.207E-02 1.333E-02 1.333E-02 5.206E-02 1.775E-03 8.132E-03 5.603E-01 3.446E+00 3.566E-01 1.879E+00 -1.728E-11 6.144E-03  1.240E-05 -1.129E-04  5.000E-08
10400   27.534  2.72E-03 9.883E-01 1.012E+00 3.189E-02 6.995E-03 5.207E-02 1.333E-02 1.333E-02 5.217E-02 1.775E-03 8.132E-03 5.599E-01 3.446E+00 3.563E-01 1.881E+00  1.592E-11 6.090E-03  1.240E-05 -1.044E-04  5.000E-08
10410   27.561  2.73E-03 9.871E-01 1.012E+00 3.022E-02 6.999E-03 5.207E-02 1.332E-02 1.332E-02 5.220E-02 1.775E-03 8.132E-03 5.595E-01 3.453E+00 3.561E-01 1.880E+00 -1.364E-11 6.199E-03  1.240E-05 -9.809E-05  5.000E-08
10420   27.588  2.73E-03 9.884E-01 1.012E+00 3.129E-02 6.994E-03 5.205E-02 1.331E-02 1.331E-02 5.214E-02 1.774E-03 8.132E-03 5.591E-01 3.461E+00 3.558E-01 1.875E+00 -2.728E-12 6.153E-03  1.240E-05 -9.365E-05  5.000E-08
10430   27.615  2.73E-03 9.878E-01 1.012E+00 3.135E-02 6.986E-03 5.201E-02 1.331E-02 1.331E-02 5.204E-02 1.774E-03 8.131E-03 5.587E-01 3.468E+00 3.556E-01 1.871E+00  9.095E-13 6.086E-03  1.240E-05 -9.075E-05  5.001E-08
10440   27.643  2.73E-03 9.885E-01 1.012E+00 3.115E-02 6.984E-03 5.196E-02 1.330E-02 1.330E-02 5.198E-02 1.774E-03 8.131E-03 5.583E-01 3.473E+00 3.554E-01 1.869E+00 -7.276E-12 6.148E-03  1.240E-05 -9.053E-05  5.001E-08
10450   27.670  2.73E-03 9.881E-01 1.013E+00 3.062E-02 6.979E-03 5.194E-02 1.330E-02 1.330E-02 5.195E-02 1.774E-03 8.131E-03 5.579E-01 3.470E+00 3.551E-01 1.865E+00 -6.679E-12 6.112E-03  1.241E-05 -9.059E-05  5.001E-08
10460   27.697  2.72E-03 9.881E-01 1.013E+00 3.056E-02 6.975E-03 5.193E-02 1.329E-02 1.329E-02 5.191E-02 1.774E-03 8.130E-03 5.575E-01 3.464E+00 3.549E-01 1.860E+00  2.956E-11 6.087E-03  1.241E-05 -8.748E-05  5.001E-08
10470   27.724  2.72E-03 9.883E-01 1.012E+00 3.214E-02 6.975E-03 5.190E-02 1.328E-02 1.328E-02 5.184E-02 1.774E-03 8.129E-03 5.571E-01 3.461E+00 3.546E-01 1.856E+00 -1.546E-11 6.103E-03  1.241E-05 -8.468E-05  5.002E-08
10480   27.752  2.72E-03 9.884E-01 1.012E+00 3.222E-02 6.974E-03 5.186E-02 1.328E-02 1.328E-02 5.177E-02 1.774E-03 8.129E-03 5.567E-01 3.455E+00 3.544E-01 1.853E+00 -1.364E-11 6.152E-03  1.241E-05 -8.608E-05  5.002E-08
10490   27.779  2.72E-03 9.877E-01 1.013E+00 3.266E-02 6.966E-03 5.182E-02 1.327E-02 1.327E-02 5.173E-02 1.774E-03 8.129E-03 5.563E-01 3.443E+00 3.541E-01 1.850E+00 -4.457E-11 6.055E-03  1.241E-05 -8.746E-05  5.002E-08
10500   27.806  2.72E-03 9.878E-01 1.012E+00 3.138E-02 6.963E-03 5.179E-02 1.327E-02 1.327E-02 5.175E-02 1.774E-03 8.129E-03 5.559E-01 3.434E+00 3.539E-01 1.845E+00 -1.000E-11 6.091E-03  1.241E-05 -8.477E-05  5.002E-08
10510   27.833  2.73E-03 9.892E-01 1.012E+00 3.047E-02 6.961E-03 5.182E-02 1.326E-02 1.326E-02 5.187E-02 1.773E-03 8.129E-03 5.555E-01 3.438E+00 3.537E-01 1.839E+00 -3.024E-11 6.093E-03  1.241E-05 -7.948E-05  5.003E-08
10520   27.861  2.73E-03 9.883E-01 1.013E+00 3.101E-02 6.956E-03 5.182E-02 1.325E-02 1.325E-02 5.192E-02 1.773E-03 8.129E-03 5.551E-01 3.449E+00 3.534E-01 1.834E+00  5.770E-12 6.070E-03  1.241E-05 -7.373E-05  5.003E-08
10530   27.888  2.73E-03 9.885E-01 1.013E+00 3.080E-02 6.953E-03 5.172E-02 1.325E-02 1.325E-02 5.172E-02 1.773E-03 8.130E-03 5.547E-01 3.453E+00 3.532E-01 1.831E+00  5.730E-11 6.066E-03  1.241E-05 -6.726E-05  5.003E-08
10540   27.915  2.73E-03 9.890E-01 1.011E+00 2.982E-02 6.950E-03 5.161E-02 1.324E-02 1.324E-02 5.154E-02 1.773E-03 8.130E-03 5.543E-01 3.447E+00 3.529E-01 1.824E+00  2.433E-11 6.064E-03  1.241E-05 -5.963E-05  5.003E-08
10550   27.942  2.73E-03 9.886E-01 1.012E+00 3.065E-02 6.947E-03 5.161E-02 1.324E-02 1.324E-02 5.158E-02 1.773E-03 8.129E-03 5.540E-01 3.436E+00 3.527E-01 1.815E+00 -2.206E-11 6.063E-03  1.241E-05 -5.195E-05  5.004E-08
10560   27.970  2.72E-03 9.886E-01 1.013E+00 3.225E-02 6.944E-03 5.163E-02 1.323E-02 1.323E-02 5.167E-02 1.773E-03 8.128E-03 5.536E-01 3.427E+00 3.524E-01 1.809E+00  2.274E-11 6.057E-03  1.241E-05 -4.545E-05  5.004E-08
10570   27.997  2.72E-03 9.879E-01 1.012E+00 3.187E-02 6.940E-03 5.158E-02 1.322E-02 1.322E-02 5.162E-02 1.773E-03 8.127E-03 5.532E-01 3.425E+00 3.522E-01 1.808E+00  2.743E-11 6.044E-03  1.241E-05 -4.073E-05  5.004E-08
10580   28.024  2.73E-03 9.880E-01 1.012E+00 3.113E-02 6.936E-03 5.147E-02 1.322E-02 1.322E-02 5.145E-02 1.773E-03 8.126E-03 5.528E-01 3.426E+00 3.520E-01 1.804E+00  1.808E-11 6.043E-03  1.241E-05 -3.762E-05  5.004E-08
10590   28.051  2.73E-03 9.887E-01 1.013E+00 2.999E-02 6.933E-03 5.139E-02 1.321E-02 1.321E-02 5.132E-02 1.773E-03 8.126E-03 5.524E-01 3.424E+00 3.517E-01 1.796E+00  1.818E-11 6.029E-03  1.241E-05 -3.490E-05  5.005E-08
10600   28.079  2.73E-03 9.891E-01 1.012E+00 3.066E-02 6.931E-03 5.137E-02 1.321E-02 1.320E-02 5.132E-02 1.772E-03 8.126E-03 5.520E-01 3.411E+00 3.515E-01 1.788E+00  7.901E-12 6.031E-03  1.241E-05 -3.121E-05  5.005E-08
10610   28.106  2.72E-03 9.880E-01 1.012E+00 3.061E-02 6.928E-03 5.134E-02 1.320E-02 1.320E-02 5.133E-02 1.772E-03 8.126E-03 5.516E-01 3.403E+00 3.513E-01 1.778E+00 -1.853E-11 6.037E-03  1.242E-05 -2.539E-05  5.005E-08
10620   28.133  2.73E-03 9.886E-01 1.012E+00 3.027E-02 6.924E-03 5.126E-02 1.319E-02 1.319E-02 5.126E-02 1.772E-03 8.125E-03 5.512E-01 3.410E+00 3.510E-01 1.774E+00 -2.001E-11 6.008E-03  1.242E-05 -1.764E-05  5.005E-08
10630   28.160  2.73E-03 9.883E-01 1.013E+00 3.136E-02 6.921E-03 5.122E-02 1.319E-02 1.319E-02 5.118E-02 1.772E-03 8.125E-03 5.509E-01 3.417E+00 3.508E-01 1.782E+00  1.478E-11 6.025E-03  1.242E-05 -9.872E-06  5.006E-08
10640   28.188  2.73E-03 9.889E-01 1.012E+00 3.199E-02 6.916E-03 5.119E-02 1.318E-02 1.318E-02 5.111E-02 1.772E-03 8.126E-03 5.505E-01 3.414E+00 3.505E-01 1.788E+00  3.547E-11 6.011E-03  1.242E-05 -5.117E-06  5.006E-08
10650   28.215  2.73E-03 9.883E-01 1.012E+00 3.126E-02 6.911E-03 5.112E-02 1.318E-02 1.317E-02 5.106E-02 1.772E-03 8.126E-03 5.501E-01 3.416E+00 3.503E-01 1.794E+00  1.472E-11 5.993E-03  1.242E-05 -4.169E-06  5.006E-08
10660   28.242  2.73E-03 9.876E-01 1.012E+00 3.116E-02 6.908E-03 5.105E-02 1.317E-02 1.317E-02 5.108E-02 1.772E-03 8.126E-03 5.497E-01 3.420E+00 3.501E-01 1.802E+00 -1.819E-12 5.946E-03  1.242E-05 -4.366E-06  5.006E-08
10670   28.270  2.72E-03 9.878E-01 1.011E+00 3.046E-02 6.912E-03 5.101E-02 1.316E-02 1.316E-02 5.111E-02 1.772E-03 8.124E-03 5.493E-01 3.413E+00 3.498E-01 1.811E+00 -2.183E-11 6.049E-03  1.242E-05 -2.929E-06  5.007E-08
10680   28.297  2.72E-03 9.887E-01 1.013E+00 3.067E-02 6.908E-03 5.093E-02 1.316E-02 1.316E-02 5.101E-02 1.772E-03 8.123E-03 5.490E-01 3.404E+00 3.496E-01 1.816E+00  3.388E-11 6.005E-03  1.242E-05  2.406E-07  5.007E-08
10690   28.324  2.73E-03 9.882E-01 1.012E+00 3.045E-02 6.899E-03 5.084E-02 1.315E-02 1.315E-02 5.082E-02 1.771E-03 8.123E-03 5.486E-01 3.404E+00 3.494E-01 1.817E+00 -2.211E-11 5.940E-03  1.242E-05  3.027E-06  5.007E-08
10700   28.351  2.73E-03 9.891E-01 1.012E+00 3.031E-02 6.897E-03 5.077E-02 1.315E-02 1.315E-02 5.071E-02 1.771E-03 8.123E-03 5.482E-01 3.403E+00 3.491E-01 1.817E+00  8.640E-12 5.986E-03  1.242E-05  4.101E-06  5.007E-08
10710   28.379  2.73E-03 9.882E-01 1.012E+00 3.015E-02 6.893E-03 5.071E-02 1.314E-02 1.314E-02 5.067E-02 1.771E-03 8.124E-03 5.478E-01 3.401E+00 3.489E-01 1.820E+00 -2.615E-11 5.968E-03  1.242E-05  5.275E-06  5.008E-08
10720   28.406  2.72E-03 9.882E-01 1.012E+00 3.001E-02 6.889E-03 5.061E-02 1.313E-02 1.313E-02 5.058E-02 1.771E-03 8.123E-03 5.474E-01 3.399E+00 3.487E-01 1.827E+00  1.387E-11 5.942E-03  1.242E-05  9.428E-06  5.008E-08
10730   28.433  2.72E-03 9.891E-01 1.013E+00 3.057E-02 6.889E-03 5.052E-02 1.313E-02 1.313E-02 5.049E-02 1.771E-03 8.122E-03 5.471E-01 3.392E+00 3.484E-01 1.837E+00 -9.607E-12 5.969E-03  1.242E-05  1.723E-05  5.008E-08
